# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.5216208655206016,3.5170802797604677,3.5941085258090433,4.341905833220454,-79.31482750187904,-28.119640192824072,0.3855453819824848,2.593728382526521,-80.02709545987585,96.62013849230773
 1.524861121016336,3.5287722501090037,3.608348281154857,4.3946396710257005,-79.57311694689585,-28.39994189575021,0.3825023557578823,2.614362983513188,-79.71267863192496,97.03457902155886
 1.528088222789426,3.5404630747747365,3.622700952049393,4.447542068310398,-79.8293431466111,-28.68024359867635,0.3794716963649962,2.6352426533496884,-79.39823957579054,97.43698161504277
 1.531302161786791,3.5521527033929767,3.6371656798164906,4.500622998431572,-80.08351374318273,-28.960545301602494,0.3764538500523634,2.6563681042467846,-79.08382728484162,97.82770961324582
 1.5345029294589132,3.5638410799572897,3.6517416325200873,4.55389275221356,-80.33563657754277,-29.240847004528632,0.3734492403084173,2.6777400836968863,-78.76948913098218,98.2071134363307
 1.537690517735172,3.575528142884212,3.666428005764506,4.607362046661632,-80.58571967903531,-29.52114870745477,0.37045826835460294,2.6993593757308156,-78.4552708250207,98.57556206420173
 1.5408649189994228,3.587213825077715,3.6812240232840296,4.661041969127378,-80.83377125543588,-29.80145041038091,0.36748131363363945,2.7212268022883745,-78.14121648515462,98.93340939687964
 1.5440261260654828,3.598898053993416,3.696128937945179,4.714944117762643,-81.07979968306985,-30.081752113307047,0.36451873414916197,2.743343225785475,-77.8273686261918,99.28101905515933
 1.5471741321529462,3.6105807517024915,3.711142032285344,4.769080466506409,-81.32381349713019,-30.362053816233185,0.36157086715298914,2.765709549206785,-77.51376816966396,99.61875797404402
 1.5503089308632962,3.6222618349552818,3.726262619103186,4.823463391100298,-81.56582138224579,-30.64235551915933,0.35863802947123113,2.788326718932681,-77.20045447147032,99.94699090541017
 1.5534305161558766,3.6339412152445814,3.7414900425947732,4.878105854669864,-81.80583216326328,-30.92265722208547,0.35572051798614257,2.8111957265252716,-76.88746534908712,100.26608054796274
 1.5565388823239856,3.645618798868576,3.7568236792059055,4.933021330772096,-82.0438547961446,-31.202958925011608,0.3528186100850665,2.834317610850784,-76.5748370714395,100.57639954233662
 1.5596340306113368,3.65729448699342,3.7722548456107385,4.98559841798054,-82.27989835916688,-31.483260627937746,0.34993256414821655,2.8576934599788846,-76.26244079707566,100.9309555992912
 1.5627160317601752,3.6689681757154515,3.787697719201464,5.010664449799353,-82.51397204424384,-31.763562330863884,0.34706262020354467,2.8813244117546333,-75.94860409613473,101.82887214665774
 1.5657850166846587,3.6806397561230058,3.803075184384669,5.010603037026241,-82.7460851485307,-32.04386403379002,0.3442089999978574,2.9052116592135144,-75.63188154985885,103.20107594832133
 1.5688411122371553,3.6923091143578244,3.818387885577043,5.010543986383129,-82.9762470661524,-32.32416573671617,0.3413719076750676,2.929356451181223,-75.3124088131655,104.53623952705222
 1.571884441326643,3.7039761316760544,3.8336364471821494,5.010487251535783,-83.2044672801428,-32.604467439642306,0.3385515304284228,2.953760092989513,-74.99031727416542,105.83526445189396
 1.57491512303299,3.7156406845088217,3.8488214741715394,5.010432787312757,-83.43075535463012,-32.884769142568445,0.3357480384479605,2.978423953339033,-74.66573411963029,107.09905756694116
 1.5779332727172772,3.727302644522351,3.8639435526484376,5.010380550582205,-83.65512092711559,-33.16507084549458,0.33296158590520564,3.003349462315153,-74.33878235182792,108.32854629593834
 1.5809390021283387,3.7389618786776415,3.879003250386771,5.010330498451265,-83.8775737010969,-33.44537254842072,0.33019231094531154,3.0285381180957485,-74.00958088997392,109.52465003752185
 1.583932419505671,3.7506182492896913,3.8940011173576976,5.010282590225628,-84.09812343871909,-33.72567425134686,0.3274403362565181,3.0539914887474215,-73.67824456832967,110.6883136823153
 1.586913629678855,3.762271614086234,3.9089376862337266,5.010236785847261,-84.31677995363407,-34.005975954273005,0.3247057698484953,3.0797112119892134,-73.34488419561424,111.8204867654087
 1.5898827341636368,3.7739218262660055,3.923813472878836,5.0101930468786176,-84.53355310423993,-34.28627765719914,0.32198870479820557,3.105699004648976,-73.0096066733034,112.92210295371179
 1.5928398312548007,3.7855687345565294,3.938628976818574,5.010151335243029,-84.74845278676293,-34.56657936012528,0.31928922015338446,3.1319566614858045,-72.67251493539152,113.99413936023122
 1.5957850161159561,3.797212183271395,3.953384681699586,5.010111614937075,-84.96148892881503,-34.84688106305142,0.3166073812358874,3.158486059599959,-72.33370810161081,115.03754424698435
 1.5987183808663683,3.808852012367047,3.968081055728354,5.010073850073781,-85.17267148300422,-35.12718276597756,0.31394323980965594,3.1852891643925854,-71.99328148997377,116.05328372109251
 1.6016400146649399,3.820488057499063,3.9827185521009207,5.010038006721811,-85.3820104206373,-35.4074844689037,0.31129683481269166,3.2123680300241517,-71.65132664313748,117.04233672388305
 1.6045591402022268,3.8321201500779165,3.9847866870654243,0.7084775690824519,-85.58951572576453,-35.68778617182984,0.3086681924327527,3.23972480649383,-71.08474866075123,194.0916809329272
 1.6074864530866313,3.8437481173242305,3.9722324553220463,-4.288653874432644,-85.79519738922673,-35.96808787475598,0.3060573266081502,3.267361742593782,-70.26295841418214,280.731947359385
 1.61042352320797,3.8553717823235036,3.957571497807866,-4.991694753102342,-85.99906540296024,-36.24838957768212,0.30346423937098665,3.29528119053756,-69.41203488889647,289.71849160271853
 1.613370413803509,3.8669909640803137,3.9428615960155597,-4.991668782877237,-86.20112975440915,-36.52869128060826,0.30088892128660266,3.323485609652873,-68.5686641216992,286.1900501070415
 1.6163271884013426,3.8786054775719916,3.9281024330321475,-4.991642918681095,-86.40140042115038,-36.808992983534395,0.29833135146138,3.3519775749397005,-67.73281496938506,282.6895066423242
 1.6192939108474977,3.8902151338017648,3.9132936904223086,-4.991617139321856,-86.5998873655362,-37.08929468646053,0.29579149819915396,3.3807597787232826,-66.9044536481871,279.2176673862779
 1.622270645333631,3.901819739851369,3.8984350480913683,-4.991591423473262,-86.7966005296575,-37.36959638938668,0.29326931932166056,3.409835035976575,-66.08354390949359,275.7752639738598
 1.6252574564253401,3.9134190989331215,3.8835261841468043,-4.991565749152596,-86.99154983032409,-37.64989809231282,0.2907647621904001,3.4392062933168455,-65.27004711068822,272.36298976641194
 1.6282544090911193,3.9250130104414627,3.8685667747531864,-4.9915400948545425,-87.18474515421225,-37.930199795238956,0.28827776424405105,3.4688766323073636,-64.46392233490499,268.98148408816036
 1.6312615687319787,3.9366012700039508,3.8535564939865794,-4.991514438627316,-87.37619635313132,-38.210501498165094,0.28580825333872417,3.4988492750587405,-63.66512649270312,265.6313390710387
 1.634279001211761,3.948183669531726,3.8384950136849048,-4.9914887582709095,-87.56591323952354,-38.49080320109123,0.2833561476875185,3.5291275949402983,-62.87361445977401,262.313088439423
 1.6373067728881816,3.9597599972694373,3.823382003294466,-4.991463031421456,-87.75390558191981,-38.77110490401737,0.28092135651883365,3.5597151188217246,-62.08933912034773,259.02723958149403
 1.6403449506446206,3.9713300378446195,3.8082171297124012,-4.991437235667008,-87.940183100647,-39.051406606943516,0.27850378012068244,3.590615536947742,-61.312251507472624,255.77424205288267
 1.6433936019227027,3.9828935723165424,3.793000057126126,-4.991411348249774,-88.12475546362397,-39.331708309869654,0.276103310104599,3.6218327104487087,-60.542300886927855,252.5545069979791
 1.6464527947556966,3.9944503782245238,3.7777304468483153,-4.991385346201606,-88.30763228219845,-39.61201001279579,0.27371982970920933,3.653370678559775,-59.77943482415566,249.36841330972808
 1.6495225978027652,4.006000229635692,3.7624079571480507,-4.991359206218863,-88.48882310721625,-39.89231171572193,0.2713532140461999,3.685233666809425,-59.023599312275586,246.21628824097604
 1.65260308038411,4.017542897192229,3.7470322430771335,-4.991332904795902,-88.66833742517507,-40.17261341864807,0.2690033301504004,3.717426098185839,-58.27473884967074,243.09842462342843
 1.6556943125170451,4.029078148158073,3.731602956291578,-4.991306418294022,-88.84618465431105,-40.452915121574215,0.2666700374309515,3.749952599226407,-57.53279646685772,240.01509783368076
 1.6587963649530388,4.040605746465088,3.716119744869115,-4.991279722679271,-89.02237414104872,-40.73321682450035,0.2643531875933273,3.782818013673316,-56.797713892046204,236.9665213528338
 1.6619093092157693,4.052125452758707,3.7005822531222283,-4.991252793346857,-89.1969151563269,-41.01351852742649,0.26205262517093375,3.8160274080357413,-56.06943155643735,233.95289929478201
 1.6650332176402396,4.063637024443052,3.684990121404323,-4.991225605644681,-89.36981689216643,-41.29382023035263,0.25976818741704594,3.8495860865154583,-55.34788871695112,230.9743889527049
 1.6681681634129926,4.075140215725516,3.669342985911462,-4.991198134543892,-89.54108845824352,-41.57412193327877,0.25749970457047183,3.8834996011668146,-54.63302350097943,228.03112646632124
 1.6713142206134846,4.086634777660841,3.653640478478036,-4.991170354744483,-89.71073887851487,-41.854423636204906,0.25524699995118905,3.9177737649854074,-53.92477296497347,225.12322277395265
 1.6744714642566612,4.0981204581946695,3.6378822263690482,-4.991142239859888,-89.87877708804425,-42.134725339131045,0.253009890417026,3.9524146599634515,-53.22307319947406,222.25074932557692
 1.677639970336794,4.109597002206577,3.6220678520606584,-4.991113764164615,-90.04521192983518,-42.41502704205718,0.2507881859634858,3.9874286588029224,-52.52785937022955,219.41375893316234
 1.6808198158726355,4.121064151552602,3.6061969730205754,-4.991084900569694,-90.21005215165708,-42.69532874498333,0.24858169043766262,4.022822430080675,-51.83906575458032,216.61228757356275
 1.684011078953951,4.132521645107262,3.590269201477764,-4.991055621852832,-90.37330640312551,-42.97563044790947,0.24639020105684803,4.058602962742323,-51.1566258589767,213.84632924788343
 1.687213838789492,4.143969218805071,3.5742841441857967,-4.991025900406882,-90.53498323261697,-43.255932150835605,0.24421350925197194,4.0947775700984295,-50.480472403001286,211.1158783971792
 1.6904281757564756,4.155406605681549,3.5582414021794873,-4.9909957080087155,-90.6950910845295,-43.53623385376174,0.24205139995176375,4.131353919866942,-49.81053746296003,208.42088023830064
 1.693654171451645,4.166833535913744,3.5421405705239737,-4.990965015738437,-90.85363829629831,-43.81653555668788,0.23990365232386568,4.168340041151261,-49.14675242940886,205.76128931142372
 1.6968919087439787,4.178249736860264,3.5259812380551145,-4.990933794141302,-91.01063309565264,-44.09683725961402,0.2377700395806773,4.205744347620769,-48.48904811581076,203.13702262238255
 1.7001414718291297,4.189654933100811,3.5097629871116203,-4.990902013136515,-91.16608359791333,-44.377138962540165,0.2356503290434738,4.243575657454379,-47.83735480348947,200.54797991127865
 1.7034029462856783,4.201048846475246,3.4934853932573473,-4.99086964228384,-91.31999780327558,-44.6574406654663,0.2335442822459273,4.281843213558009,-47.191602268480814,197.99404950483543
 1.7066764191332804,4.212431196122166,3.4771480249969327,-4.990836649945779,-91.47238359413382,-44.937742368392435,0.23145165503994167,4.320556704714122,-46.551719825586616,195.47510325706287
 1.7099619788928053,4.223801698517019,3.4607504434791445,-4.990803004039436,-91.6232487325356,-45.21804407131858,0.22937219749835303,4.35972629161902,-45.917636398006415,192.99098905201004
 1.713259715648559,4.23516006750974,3.444292202190852,-4.990768671749661,-91.77260085754664,-45.49834577424472,0.22730565409785494,4.399362629006583,-45.28928051957487,190.54155166728532
 1.716569721112693,4.246506014361931,3.427772846640994,-4.990733619281307,-91.92044748274503,-45.77864747717086,0.225251763657993,4.439476893589753,-44.66658040308796,188.1266128513292
 1.7198920886919062,4.257839247783589,3.4111919140329006,-4.990697811955904,-92.06679599371,-46.058949180096995,0.2232102593572186,4.480080812054574,-44.04946396678342,185.74598432924216
 1.7232269135565543,4.269159473969366,3.3945489329232865,-4.990661214639321,-92.21165364549749,-46.339250883023134,0.22118086879000748,4.521186689746731,-43.437858858228296,183.3994687513109
 1.726574292712281,4.280466396634397,3.377843422872298,-4.990623790677943,-92.35502756022967,-46.61955258594927,0.21916331398129318,4.5628074417845115,-42.831692515889266,181.08684858780308
 1.729934325074304,4.291759717049682,3.361074894077802,-4.990585502694288,-92.49692472461763,-46.89985428887542,0.21715731113259057,4.60495663159794,-42.230892175845014,178.8079028151135
 1.7333071115444827,4.303039134077026,3.3442428469972687,-4.99054631218366,-92.63735198751162,-47.180155991801556,0.21516257084112653,4.64764850173866,-41.635384906696814,176.5623986023181
 1.736692755091313,4.314304344203562,3.327346771954913,-4.990506179593125,-92.77631605751091,-47.460457694727694,0.2131787981974587,4.690898008880515,-41.04509765341241,174.35008887366553
 1.7400913608329949,4.325555041575832,3.310386148733662,-4.990465064316947,-92.91382350049396,-47.74075939765383,0.21120569219597574,4.734720876140543,-40.459957239702035,172.1707247574977
 1.7435030361237327,4.336790918033464,3.2933604461525365,-4.990422924288175,-93.04988073730495,-48.02106110057997,0.2092429462676688,4.7791336235572555,-39.87989043985072,170.02403523749913
 1.7469278906434342,4.348011663142425,3.2762691216264654,-4.990379716204862,-93.1844940412203,-48.301362803506116,0.20729024776352706,4.824153624153037,-39.30482393952976,167.90975996582827
 1.7503660364909874,4.359216964227875,3.2591116207081967,-4.990335395596756,-93.31766953558497,-48.581664506432254,0.20534727835789104,4.869799142198235,-38.7346844112023,165.82761569966542
 1.753817588281299,4.370406506406614,3.2418873766136267,-4.990289916239491,-93.4494131914513,-48.86196620935839,0.20341371326540114,4.916089401972935,-38.169398540142126,163.77731101904132
 1.7572826632462966,4.38157997261913,3.224595809725258,-4.9902432308216635,-93.57973082499505,-49.14226791228453,0.2014892218275876,4.963044628043134,-37.60889298504232,161.75856533025856
 1.7607613813401077,4.392737043661265,3.2072363270782485,-4.990195290010084,-93.70862809518825,-49.42256961521067,0.19957346694634634,5.010686116250321,-37.053094478252184,159.77106848034896
 1.7642538653486342,4.403877398215495,3.1898083218225297,-4.990146043094447,-93.8361105012663,-49.70287131813681,0.19766610533545673,5.059036289013295,-36.50192979175739,157.81451973701186
 1.7677602410037663,4.415000712881826,3.1723111726634534,-4.990095437568568,-93.96218338029334,-49.98317302106295,0.19576678681509865,5.1081187788227735,-35.95532579132001,155.88860241980703
 1.7712806371024856,4.426106662208322,3.1547442432788615,-4.990043418972778,-94.08685190452512,-50.26347472398909,0.19387515469962233,5.1579584890561945,-35.41320940479535,153.99300854863097
 1.7748151856311303,4.437194918721272,3.137106881710374,-4.989989930977249,-94.21012107896227,-50.54377642691523,0.191990845531984,5.208581676012301,-34.87550770293881,152.12740679577766
 1.7783640218951053,4.448265152954992,3.119398419728686,-4.989934915129893,-94.33199573873777,-50.82407812984137,0.19011348863643185,5.260016041851582,-34.34214787892065,150.29147144161118
 1.7819272846543452,4.45931703348127,3.1016181721707605,-4.989878310775539,-94.45248054649075,-51.104379832767506,0.18824270618251174,5.312290820078014,-33.813057271891545,148.48486984495418
 1.7855051162648565,4.470350226938474,3.0837654362463547,-4.989820055241399,-94.57157998963964,-51.384681535693645,0.1863781128155396,5.365436879327728,-33.28816336660124,146.70726921530334
 1.7890976628266813,4.48136439806031,3.0658394908156157,-4.989760083063209,-94.68929837776165,-51.66498323861979,0.18451931565366558,5.419486824224705,-32.76739385173184,144.9583202075161
 1.7927050743386586,4.492359209704249,3.047839595630831,-4.989698326631578,-94.80563983973849,-51.94528494154593,0.18266591388986356,5.474475115280343,-32.250676583629684,143.23768341553338
 1.796327504860373,4.503334322879628,3.029764990546735,-4.989634715075579,-94.92060832100911,-52.22558664447207,0.1808174984217087,5.530438197235569,-31.737939646175068,141.5450025558905
 1.7999651126817158,4.514289396775421,3.011614894689177,-4.989569175397877,-95.03420758062131,-52.505888347398205,0.1789736519268121,5.587414623516377,-31.229111325766667,139.87992807333035
 1.8036180605005065,4.525224088787706,2.993388505588965,-4.989501631108921,-95.14644118831997,-52.78619005032434,0.1771339482933743,5.645445210444762,-30.724120153406748,138.24209854907863
 1.8072865156086615,4.53613805454681,2.9750849982714906,-4.989432002802943,-95.25731252151117,-53.06649175325048,0.17529795249309724,5.704573189691861,-30.222894903287656,136.63115271735816
 1.8109706500874185,4.547030947944162,2.95670352430426,-4.989360207456958,-95.3668247622189,-53.34679345617663,0.1734652200795558,5.764844385182074,-29.725364624768474,135.04672030512987
 1.8146706410121791,4.557902421158844,2.9382432107954033,-4.98928615887113,-95.47498089381878,-53.627095159102765,0.17163529715266349,5.826307388919749,-29.231458616855985,133.4884376627081
 1.8183866706675513,4.568752124683854,2.9197031593450484,-4.989209766814369,-95.58178369789962,-53.907396862028904,0.16980771943350145,5.889013781800484,-28.74110649962895,131.95592142762865
 1.8221189267732358,4.579579707352084,2.9010824449422987,-4.989130937287224,-95.687235750786,-54.18769856495504,0.16798201288945377,5.953018319039216,-28.254238160607105,130.4488023424507
 1.8258676027214333,4.590384816362026,2.882380114807578,-4.9890495719464445,-95.79133942028051,-54.46800026788118,0.16615769218144283,6.018379208757956,-27.770783853579566,128.96668415951095
 1.829632897826505,4.601167097303201,2.8635951871744862,-4.98896556814076,-95.89409686193143,-54.74830197080732,0.16433426119275907,6.085158339727043,-27.290674112774404,127.50919314623371
 1.8334150175876773,4.611926194181334,2.8447266500089876,-4.988878818488378,-95.99551001552776,-55.028603673733464,0.16251121184367603,6.153421592609421,-26.813839857067116,126.07592720953257
 1.8372141739656325,4.622661749443261,2.825773459661012,-4.9887892106660825,-96.09558060129191,-55.3089053766596,0.16068802447656427,6.2232391197630665,-26.340212354724898,124.6664930905376
 1.8410305856739002,4.6333734040016,2.80673453944537,-4.988696626833085,-96.1943101160291,-55.58920707958574,0.15886416637807316,6.294685723022952,-25.869723259495423,123.28048732536436
 1.8448644784860335,4.644060797259168,2.787608778144452,-4.988600943769189,-96.29169982910281,-55.86950878251188,0.15703909211894468,6.367841194869996,-25.402304614647772,121.91750467524622
 1.848716085559625,4.654723567133165,2.768395028430263,-4.988502032288866,-96.38775077833427,-56.14981048543802,0.15521224269785913,6.44279074007474,-24.9378888854026,120.57713062929912
 1.8525856477783123,4.665361350079136,2.749092105199423,-4.98839975685629,-96.48246376576847,-56.430112188364156,0.15338304483787743,6.51962543224369,-24.476408978978277,119.25894464125656
 1.856473414113003,4.675973781114703,2.7296987838160462,-4.988293974956503,-96.57583935322701,-56.7104138912903,0.151550910612369,6.5984427012633455,-24.01779824712226,117.96252458996918
 1.86037964200366,4.686560493843081,2.7102137982528136,-4.988184537271202,-96.66787785775735,-56.99071559421644,0.14971523658520727,6.679346890861513,-23.561990520438627,116.6874384809562
 1.8643045977630923,4.6971211204764,2.690635839127506,-4.988071286729431,-96.75857934696737,-57.27101729714258,0.147875403678605,6.762449840363023,-23.108920143123527,115.43324436875571
 1.8682485570043164,4.707655291858807,2.6709635516259245,-4.987954057931928,-96.84794363412811,-57.551319000068716,0.1460307759976086,6.847871574799931,-22.65852198133255,114.19949706457587
 1.8722118050931922,4.718162637489397,2.651195533300549,-4.987832677157145,-96.93597027310213,-57.831620702994854,0.14418070004409064,6.93574105059969,-22.21073145057394,112.98574318763549
 1.8761946376281726,4.728642785544936,2.631330331740958,-4.987706961093355,-97.02265855315011,-58.11192240592099,0.142324504295814,7.026196964097992,-21.76548456069978,111.79151670667645
 1.8801973609491787,4.739095362902426,2.6113664421010916,-4.987576716856035,-97.10800749349843,-58.39222410884714,0.14046149859974272,7.119388657881169,-21.322717935663967,110.61634530475892
 1.8842202926777742,4.7495199951614895,2.591302304476987,-4.987441740928848,-97.1920158377165,-58.672525811773276,0.13859097264343273,7.215477176661448,-20.882368850786648,109.45974592291782
 1.88826376229102,4.759916306666591,2.5711363011223978,-4.987301818351263,-97.27468204794081,-58.952827514699415,0.1367121955413063,7.314636386611606,-20.444375284417365,108.3212211944106
 1.8923281117315949,4.77028392052911,2.550866753487726,-4.987156722381935,-97.35600429874536,-59.23312921762555,0.13482441513931717,7.417054240262619,-20.008675925519853,107.20027036747557
 1.8964136960570088,4.780622458649261,2.530491919072939,-4.987006213051928,-97.43598047094154,-59.51343092055169,0.1329268563309048,7.522934248220126,-19.575210257861,106.09637034353318
 1.9005208841310006,4.79093154173788,2.5100099880742857,-4.986850036976024,-97.51460814503969,-59.79373262347784,0.13101872084741328,7.632497047232034,-19.143918584114292,105.00899057381957
 1.9046500593604936,4.801210789338081,2.4894190798155114,-4.986687925400231,-97.5918845945328,-60.074034326403975,0.12909918579189256,7.74598223734731,-18.71474209695577,103.93758155214438
 1.9088016204818117,4.811459819846786,2.4687172389385057,-4.9865195939673335,-97.66780677883185,-60.35433602933011,0.12716740223231854,7.8636504516552765,-18.28762291591775,102.88158323016913
 1.9129759824002193,4.821678250536146,2.4479024313392217,-4.98634474109622,-97.74237133596064,-60.63463773225625,0.12522249480920228,7.985785633193697,-17.86250415901354,101.84041662261548
 1.917173577087237,4.831865697574856,2.4269725398257385,-4.986163046712304,-97.81557457509565,-60.91493943518239,0.12326355965404853,8.112697725155753,-17.439330043330393,100.81347705912238
 1.921394854540641,4.842021776049379,2.4059253594745926,-4.985974170964119,-97.88741246850428,-61.19524113810853,0.1212896638286688,8.244725629816063,-17.01804588814132,99.80015761564056
 1.92564028381254,4.8521460999850765,2.384758592661371,-4.9857777524000495,-97.95788064354795,-61.475542841034674,0.11929984308216271,8.382240698433211,-16.598598287842446,98.79980879089204
 1.9299103541114884,4.862238282367266,2.363469843734166,-4.9855734067065685,-98.02697437402948,-61.75584454396081,0.11729310166078363,8.52565057825856,-16.180935123835628,97.81177703553803
 1.9342055759852093,4.872297935162216,2.3420566133025296,-4.9853607243544715,-98.09468857144091,-62.03614624688695,0.11526840946529213,8.675403821730574,-15.765005720830548,96.83537084541034
 1.9385264825912,4.882324669338074,2.320516292103336,-4.985139268996987,-98.1610177756391,-62.31644794981309,0.11322470129062362,8.831995038195894,-15.350760904255774,95.86988434335349
 1.9428736310632788,4.892318094885754,2.2988461544081495,-4.984908574982343,-98.22595614536009,-62.59674965273923,0.11116087480853092,8.995970945015054,-14.938153168239145,94.91457185480682
 1.9472476039830158,4.902277820839783,2.2770433509285835,-4.9846681448766885,-98.28949744818165,-62.877051355665365,0.10907578936923885,9.16793731938846,-14.527136767316083,93.96866612237268
 1.951649010965985,4.912203455299128,2.255104901171762,-4.984417446900544,-98.3516350501766,-63.15735305859151,0.1069682627389751,9.348567270277249,-14.117667881064346,93.03136197950663
 1.9560784903738981,4.922094605447998,2.2330276851946906,-4.9841559117829535,-98.4123619049597,-63.43765476151765,0.10483707110784977,9.53861062153542,-13.709704728417512,92.10182847176557
 1.9605367111649723,4.9319508775766465,2.210808434697067,-4.9838829297349,-98.4716705426455,-63.71795646444379,0.10268094531034194,9.738905275731629,-13.303207818810739,91.17917856841522
 1.9650243748963114,4.941771877102186,2.188443723391136,-4.983597846190985,-98.52955305790285,-63.998258167369926,0.10049856972209292,9.950390366403063,-12.898140039580264,90.2625070594584
 1.9695422178937476,4.951557208589409,2.165929956569192,-4.983299958568723,-98.5860010977785,-64.27855987029606,0.0982885794848563,10.174122011337786,-12.494466918768042,89.35085195331085
 1.974091013606461,4.961306475771655,2.1432633597938833,-4.982988510993714,-98.64100584897997,-64.5588615732222,0.09604955770186531,10.411292086361994,-12.092156842243675,88.44320605560375
 1.9786715751658468,4.971019281571711,2.120439966613641,-4.982662689791099,-98.69455802454617,-64.83916327614835,0.09378003407606024,10.663250550633737,-11.69118128245165,87.5385156587225
 1.9832847581705595,4.980695228122774,2.097455605203239,-4.982321617616634,-98.74664784995608,-65.1194649790745,0.09147848117345374,10.931532609334482,-11.291515068162589,86.63567300078338
 1.98793146372249,4.990333916789484,2.0743058838117068,-4.981964347173723,-98.79726504868836,-65.39976668200063,0.0891433117130963,11.21789151404263,-10.893136689334922,85.73351041409335
 1.9926126417416943,4.9999349481890425,2.0509861748839557,-4.981589854537379,-98.84639882716651,-65.68006838492677,0.0867728759214811,11.52433856064513,-10.496028622837569,84.83079790348606
 1.9973292945920365,5.009497922212426,2.027491597709978,-4.981197030914288,-98.8940378589077,-65.96037008785291,0.0843654580472614,11.853192327122809,-10.10017765834006,83.92624538157219
 2.0020824810536766,5.019022438045722,2.003816999430191,-4.980784673786527,-98.94017026818926,-66.24067179077905,0.0819192731925736,12.207139553707066,-9.705575334333572,83.01848185234591
 2.006873320683576,5.0285080941915865,1.9799569342011154,-4.980351477466912,-98.98478361285676,-66.52097349370518,0.07943246314816298,12.58931122574822,-9.312218340406432,82.10606580780399
 2.0117029986110775,5.037954488490857,1.955905640307717,-4.979896020900878,-99.02786486631395,-66.80127519663132,0.07690309439125756,13.003377925370987,-8.920108981150753,81.1874756747002
 2.0165727708225054,5.047361218144321,1.9316570149604302,-4.9794167559588285,-99.06940039899908,-67.08157689955746,0.07432915156134512,13.45367166171247,-8.529255760190233,80.2610890183533
 2.021483969996769,5.056727879734672,1.9072045864960818,-4.9789119921031615,-99.10937595858604,-67.3618786024836,0.07170853505545977,13.945341363152862,-8.139673869562207,79.3252069004997
 2.026438011963451,5.066054069248663,1.8825414836438135,-4.978379880134033,-99.14777664976539,-67.64218030540974,0.06903905583238987,14.48455498041222,-7.751385926402897,78.37800845667512
 2.031436402866041,5.075339382099476,1.8576604014706055,-4.977818393578147,-99.18458691270033,-67.92248200833588,0.06631843139371707,15.078764364362497,-7.364422601653077,77.41757943526999
 2.0364807471262334,5.084583413149333,1.8325535635635892,-4.97722530659709,-99.21979050081092,-68.20278371126203,0.06354427986293118,15.737057720333913,-6.978823469368204,76.4418747800102
 2.0415727563209756,5.093785756732372,1.8072126799263275,-4.976598169427464,-99.25337045735738,-68.48308541418817,0.06071411525202093,16.470634478474327,-6.59463784573043,75.44872936098967
 2.0467142591027834,5.102946006677794,1.7816288999848537,-4.9759342797590085,-99.28530909098556,-68.7633871171143,0.0578253410765674,17.293456145392813,-6.2119257702643065,74.43583942427776
 2.0519072123164332,5.1120637563333196,1.7557927599962901,-4.975230649229098,-99.31558795016039,-69.04368882004044,0.054875245976095596,18.22315293922534,-5.830759093925095,73.40075303149287
 2.0571537134923514,5.121138598588982,1.7296941240224535,-4.974483965357955,-99.34418779645156,-69.32399052296658,0.05186099562272699,19.282313962398575,-5.451222697224561,72.3408580260371
 2.062456014929961,5.1301701259012535,1.7033221174885291,-4.973690546310051,-99.37108857632597,-69.60429222589272,0.0487796271445833,20.500361698870513,-5.073415797071852,71.25338017806901
 2.067816539624354,5.139157930317576,1.6766650521585804,-4.972846288317631,-99.39626939206927,-69.88459392881886,0.045628040534475674,21.91634767319055,-4.697453547715369,70.13534509965243
 2.0732378993386535,5.148101603501278,1.6497103411367895,-4.971946604224635,-99.41970847071286,-70.164895631745,0.042402993539488294,23.583240628252767,-4.323468627580156,68.98360187183152
 2.078722915184744,5.157000736756943,1.6224444022359243,-4.970986350075854,-99.44138313205345,-70.44519733467114,0.03910109102109972,25.574733949504896,-3.951613258514691,67.7947665968031
 2.0842746411496367,5.165854921056231,1.5948525477084268,-4.9699597390035635,-99.46126975470948,-70.72549903759727,0.035718777064735065,27.996479224012795,-3.5820612872072477,66.56524000722794
 2.0898963910975827,5.174663747064214,1.5669188579263298,-4.968860237603186,-99.47934374080353,-71.00580074052341,0.032252327468261566,31.005514283707633,-3.215010674865619,65.29116658341108
 2.095591769894387,5.183426805166226,1.5386260360643687,-4.9676804425784615,-99.49557947867976,-71.28610244344956,0.02869783822907566,34.84583026838706,-2.850686223947911,63.9684319368058
 2.1013647094472,5.192143685495298,1.509955240190316,-4.966411931350164,-99.50995030402899,-71.5664041463757,0.025051213400357673,39.91822607625554,-2.4893427720427566,62.59262696230649
 2.107219510639664,5.200813977960179,1.480885888327148,-4.965045081391261,-99.52242845886173,-71.84670584930184,0.021308159072660905,46.930379888285806,-2.1312687523527307,61.159039892064946
 2.1131608923814764,5.209437272274021,1.4513954309914836,-4.963568849334482,-99.53298504867585,-72.12700755222798,0.017464168294246057,57.2600986861465,-1.7767903617164647,59.66261823266317
